CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
1517.0,359.0,9.804853708621412,10.25717434975956,0.074,2.0,0.226,-1.9602779472814826
1518.0,76.0,7.506006349572263,8.178107385668271,0.178,4.0,0.176,-1.689461319182102
1519.0,84.0,8.934914489241278,12.976457768220552,0.225,5.0,1.597,-2.830221212911781
1520.0,84.0,9.440825984086647,10.578736871251698,0.044,4.0,0.267,-2.8804035096115
1521.0,365.0,5.196093971995002,7.8862678400133035,0.136,11.0,0.273,-2.3444835178581926
1522.0,76.0,7.3796580509936955,8.156557432104393,0.44,5.0,0.189,-2.1385619121246977
1523.0,365.0,5.50586195743239,7.81797523817111,-0.04,10.0,0.284,-1.8178783940420076
1524.0,76.0,7.542249806519159,8.92853135381517,-0.061,4.0,0.282,-2.646078980576192
1525.0,91.0,6.113236464973504,8.676585987428263,0.06,10.0,0.324,-2.376118471622417
1526.0,91.0,6.151210040672862,8.975269304217548,0.267,10.0,0.341,-0.8030357796297274
1527,372.0,11.585191563878492,,,1,NaN,-3.039937807456742
1528,,1.6708398781257359,,,1,NaN,-0.16872442642365978
1529.0,372.0,6.704917863081016,6.700374756152612,0.121,2.0,-0.002,-0.11510689588321846
1530.0,377.0,5.50570978232509,9.528005500206373,0.048,11.0,0.407,-2.8224153072775926
1531.0,377.0,5.599861855518091,8.456358010893107,0.075,11.0,0.32,-2.912993234469384
1532.0,378.0,6.37890957604067,8.818029366713947,0.121,10.0,0.312,-0.38492531240071404
1533.0,378.0,6.117569187036235,9.7365477719449,0.189,15.0,0.085,-0.17884786519718643
1534.0,384.0,5.783635108074683,8.825422069449205,0.146,9.0,0.774,-2.515453590971511
1535.0,383.0,6.383235415745862,7.42070848300588,0.03,10.0,-0.03,-1.2514126053967836
1536.0,383.0,5.852668213700182,7.454553907041999,0.008,8.0,0.23,-1.1964491407267035
1537.0,,9.196821508820923,9.447759640258946,-0.033,3.0,0.096,-1.2558888384054225
1538,384.0,5.756201185494609,,,1,NaN,-2.277897006087772
1539.0,392.0,5.563282888517173,4.9576600279829215,0.069,2.0,-0.303,-0.8586986451343446
1540.0,114.0,7.014196031708225,7.335113826955434,0.056,2.0,0.16,-1.4944062400093798
1541.0,199.0,6.520612286684457,7.08036633510516,0.11,4.0,0.162,-0.9930851672190433
1542.0,398.0,6.737738427003528,9.318512553062252,0.196,4.0,1.179,-0.6025377203381408
1543.0,402.0,6.281254306041932,6.79124613106558,0.119,3.0,0.164,-0.8495994051268335
1544.0,114.0,7.218991030633446,12.386789223981285,0.41,5.0,1.36,-1.877022520203489
1545.0,392.0,5.792053754345236,7.985915003971662,0.089,10.0,0.251,-0.836423230575347
1546.0,199.0,5.866097764798567,8.185324095250863,0.076,9.0,0.296,-0.7906529082839387
1547.0,398.0,6.920440030681977,8.448792546665931,-0.005,8.0,0.241,-1.5214956975087974
1548.0,402.0,6.187249224728992,7.600326570226345,0.046,15.0,0.068,-0.8023760027076782
1549,131.0,18.653243581940508,,,1,NaN,-0.9157728885102216
1550,,2.1431173277875692,,,1,NaN,-1.8458225304602849
1551.0,412.0,6.320848950317143,7.875648726703783,0.196,9.0,0.222,-1.5144497466021145
1552.0,412.0,5.911627716655719,8.497876138402209,0.123,11.0,0.306,-0.8780989411015533
1553.0,131.0,4.836947157545359,10.06032784816021,0.066,13.0,0.574,-1.0204099905952668
1554.0,133.0,6.587870709030447,9.528361828360275,-0.02,10.0,0.334,-2.0797787463322326
1555.0,422.0,6.47082228866116,7.02149486964296,0.036,3.0,0.177,-2.6333948265279425
1556,422.0,1.6095930537834893,,,1,NaN,-1.0706137586132405
1557.0,133.0,6.499084225004019,11.238349911528328,-0.123,9.0,0.897,-2.2094620609851834
1558.0,421.0,7.9878331095959,8.950858694563355,0.019,9.0,0.065,-0.6420629322229394
1559.0,421.0,7.4046056551701875,9.634829966700677,-0.028,8.0,0.328,-1.949817526895222
1560.0,148.0,6.384730331423535,8.669326776625613,0.07,9.0,0.289,-1.9749119521605552
1561.0,150.0,7.488515190157336,10.072722097304316,-0.038,11.0,0.284,-0.8894221949838425
1562.0,438.0,7.008825525066651,7.033490145868052,-0.061,10.0,-0.009,-1.0968613377719116
1563.0,428.0,11.364064822539776,12.187802642179095,0.073,3.0,0.292,-3.0392134947440144
1564.0,428.0,11.562155378382203,11.977205528376174,0.051,2.0,0.208,-0.4529599269669979
1565.0,262.0,6.229828539426073,8.83690516018665,0.051,10.0,0.308,-0.43831070967120045
1566.0,148.0,6.783573048923481,12.03757919189264,0.12,15.0,0.59,-1.805476437233775
1567.0,262.0,6.072071644252819,8.287401709209451,0.038,9.0,0.279,-2.7146865548997834
1568.0,150.0,7.321141629360795,11.179422197295038,0.086,12.0,0.367,-0.7521027552406117
1569.0,441.0,7.371195807853218,9.245860302491952,-0.032,8.0,0.301,-1.5718546589916071
1570.0,438.0,6.395114104015868,6.592843926000234,-0.081,13.0,0.011,-1.0002257202090998
1571.0,150.0,7.117929665586578,12.747655034753663,0.196,8.0,1.123,-1.0228027614202406
1572.0,150.0,7.023107966046462,7.186638370357061,-0.008,8.0,0.032,-0.7032220455995127
1573.0,264.0,6.136613188043287,7.499804362294396,0.055,7.0,0.239,-0.6450188767743246
1574.0,150.0,7.419780821852714,8.899144848178578,0.195,6.0,0.31,-1.0896347020258308
1575.0,441.0,6.661002314421588,9.58988331856828,0.114,10.0,0.343,-0.9147546128394921
1576.0,264.0,6.170385294975219,8.196861978424899,0.081,9.0,0.431,-1.0864717267457595
1577.0,150.0,6.839287682628541,7.156116745121805,-0.067,10.0,-0.003,-1.022701116593954
1578.0,448.0,6.5160606600875415,6.822742670158121,0.059,3.0,0.073,-2.964969412270928
1579.0,447.0,5.628129419115171,7.495031899541641,0.022,15.0,0.078,-0.7245387781329117
1580.0,448.0,6.576933738564218,7.085784930621618,0.16,3.0,0.143,-2.401610240469903
1581.0,450.0,6.066224478514855,8.817472551544746,0.068,9.0,0.331,-2.3093614587400615
1582.0,447.0,5.906249857079589,7.380024103340757,0.046,15.0,0.081,-2.4177507888902614
1583.0,451.0,4.271051935488666,6.739838356562333,0.03,12.0,0.257,-0.4700568368994222
1584.0,452.0,7.054283880084384,10.059985052390179,0.219,5.0,1.173,-2.930126105399061
1585.0,451.0,4.740961067253865,6.03021259462191,0.065,11.0,0.152,-2.408444836296513
1586.0,452.0,6.864754585956262,7.05230831648071,0.044,2.0,0.094,-2.795036691134798
1587.0,450.0,6.6510721296971465,10.088838796126865,0.048,11.0,0.358,-2.291710002871575
1588.0,,10.01381194467084,15.243068512165737,0.523,4.0,1.236,-1.9862924296768374
1589.0,175.0,7.033805123265933,8.4760466899214,0.011,7.0,0.265,-0.8057312190321042
1590.0,281.0,6.6022157656811435,8.668467301510603,0.05,9.0,0.268,-2.093581172214841
1591.0,175.0,6.8064806604874635,8.94482855608235,0.061,9.0,0.279,-0.29084477367314077
1592.0,177.0,7.479179634678411,9.747908283801767,0.087,8.0,0.326,-0.3711303340116091
1593.0,175.0,6.655927133719602,8.053774751078725,0.045,6.0,0.287,-0.7607712467974982
1594.0,177.0,7.626105193075578,11.600545581776492,-0.002,8.0,1.077,-0.24300759048311732
1595.0,281.0,5.849082991426343,6.128812874593333,0.146,2.0,0.14,-1.9656787776707128
1596.0,,4.571518473817926,5.286491697992936,0.099,4.0,0.197,-2.329977329761811
1597.0,,6.265585785707161,5.427951801611161,0.008,3.0,-0.142,-2.5797759611736946
1598.0,,2.0402657912105306,2.5496062960708037,0.048,3.0,0.214,-2.762908999769729
1599.0,2.0,6.078957137340597,7.560969612932202,-0.035,9.0,0.194,-0.28712389152383183
1600.0,2.0,6.021212296916007,7.979617616064463,0.148,11.0,0.213,-2.7793551564365524
1601.0,10.0,6.742610569039123,9.971368789834624,-0.099,10.0,0.345,-2.5404495903679147
1602,15.0,10.657159277796278,,,1,NaN,-2.1026003321004905
1603.0,10.0,6.507669525080237,8.997469975957623,0.111,8.0,0.39,-2.3199198765310447
1604.0,8.0,6.551662511014692,6.8973613237862725,-0.011,2.0,0.173,-1.8757022266709127
1605.0,231.0,7.386161722820289,9.130560433367767,0.484,6.0,0.333,-2.4014505096366943
1606.0,231.0,7.629789923567288,11.329027031093844,-0.258,4.0,1.623,-2.537102071465493
1607,15.0,11.124358459727482,,,1,NaN,-2.707507687436707
1608.0,8.0,7.36583694505261,8.470842870085923,0.027,14.0,0.011,-1.4189072155168634
1609.0,294.0,6.635158850826069,10.040920085904004,-0.029,14.0,0.223,-0.5960469170059141
1610.0,23.0,5.824411253194849,9.18930371233345,0.066,13.0,0.304,-0.6359544864140505
1611.0,17.0,4.643592379797612,7.149111558334179,0.009,14.0,0.186,-2.5615861262469264
1612.0,23.0,5.9323766704974155,8.605029415342594,-0.036,12.0,0.251,-0.4652820324091147
1613.0,17.0,4.51748665801349,7.3597218200050865,0.186,14.0,0.225,-2.207841537159473
1614.0,294.0,6.412557067278418,8.993174316849688,0.009,9.0,0.324,-0.640412648893246
1615.0,30.0,7.687086390437559,10.283437859771105,0.013,9.0,0.309,-1.2665072236386057
1616.0,31.0,12.986409780342017,12.522011997634436,-0.154,2.0,-0.232,-2.452146543797939
1617.0,30.0,7.736487579412292,9.97243692144835,0.04,8.0,0.317,-1.3137054180087993
1618.0,31.0,6.485256515076352,8.944504830812136,0.12,10.0,0.305,-2.2923169677860877
1619.0,31.0,6.130487063919084,12.614456306967751,-0.173,7.0,0.906,-2.071837344551728
1620.0,31.0,6.428905560957599,8.660135354939545,0.045,8.0,0.309,-2.2403121049816352
1621.0,302.0,12.613298453036641,12.364958796472004,0.069,14.0,-0.026,-0.7642712983913958
1622.0,302.0,8.03393816924718,9.951472758254797,-0.111,6.0,0.309,-0.3623202498874576
1623.0,306.0,8.127212783619413,10.178074038756884,-0.2,7.0,0.314,-0.11989781113050606
1624.0,306.0,7.849159261495544,10.347675154863236,0.085,8.0,0.361,-0.8156677036059834
1625.0,35.0,8.415562541484224,9.26133672251826,-0.052,4.0,0.253,-1.7330211474863197
1626.0,35.0,7.454320571513601,12.119358383527246,-0.323,7.0,0.377,-1.9927757459802495
1627.0,315.0,7.047709960853017,9.164003809854407,0.097,8.0,0.323,-2.3043439599217566
1628.0,44.0,6.611762548330047,8.280895963421324,0.062,7.0,0.264,-2.588185858681175
1629.0,44.0,6.855686382180689,7.3970011272505936,0.138,13.0,-0.184,-1.882095693348976
1630.0,315.0,6.726086313948232,7.893747490692533,0.053,14.0,-0.002,-2.442474597523192
1631.0,319.0,11.534439833532351,15.516521154909288,0.341,2.0,1.991,-1.634082731037589
1632.0,46.0,6.511837072849758,8.61944338139779,0.142,8.0,0.291,-1.7901352893387332
1633.0,46.0,6.800874668339583,10.016406142161584,0.242,11.0,0.338,-1.5977602541753326
1634.0,319.0,12.955204538915849,4.642728331140839,0.209,13.0,-0.404,-1.3258063708411356
1635,329.0,7.03959221779096,,,1,NaN,-2.7602497413024927
1636.0,327.0,7.4346541420381795,9.645432924144535,-0.003,8.0,0.29,-2.869802105931949
1637.0,331.0,7.751063915995388,7.076733485374405,0.379,3.0,-0.316,-2.760318031729254
1638.0,327.0,7.184721860498598,9.453508729923495,0.2,7.0,0.358,-2.6525084119437947
1639.0,330.0,6.498211093763508,9.693067443107854,0.068,9.0,0.375,-2.5527730148191807
1640.0,329.0,4.837779770230607,6.929516786309186,0.172,6.0,0.468,-2.5732825988688695
1641.0,331.0,1.3822818742562089,2.426443219633185,0.045,2.0,0.522,-2.750091594287394
1642.0,330.0,5.860422957878728,8.704429885774335,0.223,8.0,0.4,-2.7721929229731526
1643.0,62.0,6.578960742819389,8.397444347194634,0.052,7.0,0.3,-2.765422435728522
1644.0,62.0,6.340386614470063,7.763785777413566,0.186,7.0,0.265,-2.9133818911814906
1645.0,338.0,6.345342213907747,9.515920995001707,-0.081,10.0,0.348,-2.58814682055898
1646.0,338.0,6.362117047002387,9.23528593845788,0.048,11.0,0.287,-2.519467480238677
1647.0,76.0,7.450721734473096,12.945410709518248,0.458,3.0,1.429,-1.8058001296764703
1648.0,343.0,3.052953198576021,8.767432166230359,0.181,8.0,0.624,-2.2071596564751625
1649.0,254.0,5.06772511873031,8.383210090236384,0.013,9.0,0.392,-2.407374303275093
1650.0,341.0,7.823939772356037,10.34009668357496,-0.073,8.0,0.334,-2.1153720854432336
1651.0,347.0,9.44113029094573,9.744966761763823,0.065,3.0,0.11,-0.2797584220535128
1652.0,346.0,4.1610946164693425,4.582247711186329,0.054,3.0,0.131,-1.3366104312908564
1653.0,347.0,6.695644224180251,7.185795481693286,0.01,3.0,0.167,-0.6224152836851299
1654.0,254.0,6.3476402867576684,8.016081771980156,0.049,7.0,0.289,-2.0364632848947006
1655.0,346.0,4.374937431676592,5.9978399244859215,0.09,11.0,0.191,-0.8991825790618215
1656.0,343.0,7.750720633963881,8.335611135120349,0.055,7.0,0.254,-2.082378507734418
1657.0,76.0,7.350239629554096,10.148278685098651,0.066,9.0,0.363,-1.6711889161890363
1658.0,341.0,7.7544106544738165,10.27457252011654,0.096,8.0,0.387,-1.7132877973530976
1659,76.0,6.851860276881682,,,1,NaN,-2.117490084241304
1660,77.0,7.894250427244952,,,1,NaN,-2.169544899139537
1661.0,76.0,6.580891513353296,6.812613092669296,-0.097,3.0,0.073,-2.3479012864092095
1662.0,77.0,8.12942600105035,10.844585229543606,-0.399,3.0,1.414,-1.9615351581428913
1663.0,83.0,6.286529829466146,8.046234120487881,-0.083,9.0,0.225,-2.9670029804450877
1664.0,83.0,6.212861544480896,8.752369894515772,0.038,11.0,0.271,-2.938876338294162
1665.0,88.0,5.6561198022982735,7.647935035794436,-0.063,9.0,0.257,-1.9325146219147555
1666.0,366.0,4.958675951785145,5.688785736897523,0.094,2.0,0.365,-1.9253997117330692
1667,369.0,4.357052949941034,,,1,NaN,-1.5480940784676
1668.0,88.0,5.758523688300397,8.03928619901182,0.074,11.0,0.223,-1.4425396597976246
1669,366.0,1.738051778788042,,,1,NaN,-1.566135046790453
1670.0,369.0,5.124499072582527,7.234241644958924,-0.4,2.0,1.055,-1.4692762510000115
1671.0,102.0,6.962128536804204,7.219967376387063,0.304,3.0,0.146,-1.8039238033047267
1672.0,372.0,7.432626352367271,8.863269789967816,-0.16,8.0,0.256,-2.500172359953578
1673.0,372.0,6.807350045467434,9.68748751430427,0.09,8.0,0.377,-0.24763755064728893
1674,102.0,4.4125131121453,,,1,NaN,-1.7340806143730612
1675.0,103.0,7.31711894869431,7.541919252203137,-0.087,3.0,0.133,-1.8879513504148138
1676.0,496.0,7.349006396975735,8.514182610169144,0.05,4.0,0.272,-1.4025756112565384
1677.0,102.0,6.735512576849995,9.226425696595458,-0.033,4.0,0.951,-0.7140023719503124
1678,496.0,2.8887332983350253,,,1,NaN,-1.503367781216546
1679.0,103.0,7.228962544418499,8.923131122703065,-0.099,7.0,0.311,-2.2163264782520176
1680.0,379.0,5.8009842411277655,6.24352160281207,-0.098,2.0,0.221,-0.2589996951130779
1681.0,379.0,6.005403590844232,8.773931566889834,-0.004,9.0,0.37,-2.9377020050749736
1682.0,102.0,6.690461581441396,9.03754349381488,0.083,9.0,0.288,-0.27641559378269787
1683.0,102.0,6.753704046758821,9.160726823016127,0.24,9.0,0.296,-0.8515966657432564
1684.0,111.0,8.194701820163923,10.575567492097198,-0.037,7.0,0.384,-2.809067851843622
1685.0,108.0,6.962243048798551,10.039593624012285,0.03,11.0,0.316,-2.1001804897259553
1686.0,111.0,8.00210662613138,10.916972022968602,0.089,9.0,0.367,-2.25214587430729
1687.0,395.0,9.95937805617897,10.211684390735206,0.002,3.0,0.135,-2.639014933500149
1688.0,395.0,3.276279768658723,2.663369769925197,0.068,2.0,-0.306,-2.8236400899641323
1689.0,108.0,7.005945638541454,9.090336357836158,0.123,9.0,0.272,-2.315334093449952
1690.0,393.0,9.447274405550191,9.870549346907193,-0.079,3.0,0.134,-0.057675811322155886
1691,394.0,12.2904214541124,,,1,NaN,-2.5923261951332686
1692.0,393.0,9.621457595280408,10.717369845795035,0.031,4.0,0.461,-1.8494293188913236
1693,394.0,9.11741836637588,,,1,NaN,-2.806784978754501
1694.0,123.0,5.705308197686341,8.330086534041458,0.055,10.0,0.268,-1.1934367666044685
1695.0,123.0,17.182908191954976,17.94398285974453,-0.036,2.0,0.381,-2.6718055841068153
1696.0,114.0,2.9868755181816913,3.3844568940237116,0.123,2.0,0.199,-1.7145973639470105
1697.0,413.0,19.628310288540145,20.55142242838609,-0.102,2.0,0.462,-1.429457719672219
1698.0,123.0,6.108484131936294,8.83552933774368,0.046,10.0,0.294,-2.7646243799443733
1699.0,413.0,9.849927375740505,10.233296220927851,0.082,2.0,0.192,-1.6350358202567659
1700.0,114.0,4.64947415402435,4.89924376611107,0.129,2.0,0.125,-2.1082776697311134
1701.0,123.0,5.960213978182418,9.002139880807492,0.027,12.0,0.289,-2.453678935831162
1702.0,131.0,5.7075342057175575,8.669918029242165,0.118,9.0,0.335,-2.2022092329554854
1703.0,131.0,6.28333999665808,5.884514405956834,-0.05,2.0,-0.199,-1.599166483279749
1704.0,131.0,5.873264345512544,8.356993752502941,0.09,10.0,0.327,-1.0048783234874366
1705.0,133.0,6.224990813619639,8.039054642937046,-0.164,8.0,0.247,-2.439948014605872
1706.0,133.0,6.4470617690290295,8.466991498587241,-0.044,9.0,0.284,-2.5223507925140214
1707.0,,7.074167354629402,7.6015574036155655,-0.055,7.0,0.071,-2.5800428800544624
1708.0,418.0,7.2117346044678845,9.679121866875263,0.026,9.0,0.309,-0.38801162226353497
1709,422.0,4.405720383082919,,,1,NaN,-2.9830676216695364
1710.0,418.0,6.688728494766721,10.519488419921263,0.092,10.0,0.429,-0.6506373849823567
1711.0,420.0,6.583833207599293,8.66980248375785,0.218,8.0,0.303,-2.130314490090818
1712.0,422.0,8.086923383489353,8.590860852812106,0.021,3.0,0.153,-2.1278480582084023
1713,,3.6461346127083742,,,1,NaN,-1.0104743957321316
1714.0,420.0,6.496201230175147,8.703850427226064,0.397,9.0,0.276,-1.8884038417285949
1715.0,431.0,5.961413888404551,6.811200310859292,0.098,8.0,0.137,-0.9462121653002191
1716.0,142.0,6.658315304995679,8.77851368529498,0.034,8.0,0.29,-0.12080833579296033
1717.0,142.0,6.605547036417306,8.99816560762008,-0.034,9.0,0.307,-0.49224287162383007
1718.0,431.0,5.216352129343544,6.6050339842643835,0.07,12.0,0.014,-0.9492502708584776
1719.0,436.0,5.84527008014001,6.884867776416065,0.079,14.0,-0.062,-2.1292634837400772
1720,439.0,1.257583122762043,,,1,NaN,-1.040297220226482
1721.0,436.0,5.907259963343324,10.096308813754963,0.074,14.0,0.332,-2.6461561166024508
1722,439.0,2.9778000790674235,,,1,NaN,-0.8733113200921359
1723.0,163.0,11.892110418802226,12.653933275264139,-0.076,2.0,0.381,-0.7567602315416992
1724.0,153.0,7.086345486335777,9.230343871104964,0.114,8.0,0.32,-1.8206677979497594
1725.0,439.0,3.401615529262745,5.981417004172176,0.026,4.0,1.324,-0.6075924458113106
1726.0,153.0,6.932334077088056,8.865255301417115,0.068,7.0,0.29,-1.7347828899897846
1727.0,163.0,11.93411109800266,12.72538434985329,0.058,2.0,0.396,-0.7460006624572155
1728.0,455.0,4.55269867694735,7.2471418926933,0.11,12.0,0.292,-2.2693150499805164
1729,461.0,9.498480090813288,,,1,NaN,-2.027741676021018
1730.0,173.0,9.454663330381395,11.905765284213388,0.024,8.0,0.373,-1.3983802046830278
1731.0,154.0,7.279269367364593,9.47248406675211,-0.101,6.0,0.386,-1.1396315801622607
1732.0,455.0,4.861143076236375,6.221970022203705,0.165,11.0,0.104,-1.6957825398937159
1733,461.0,1.5807332464567292,,,1,NaN,-2.1307783405058753
1734,154.0,2.241537240627138,,,1,NaN,-1.1829619002112977
1735.0,468.0,3.382450178068508,7.03739914017145,0.322,4.0,1.109,-1.0865116072476433
1736,469.0,2.9973662080285366,,,1,NaN,-1.6676978100917865
1737.0,173.0,5.2421137339402355,7.788579548017587,0.175,6.0,0.569,-1.0610110904984436
1738.0,469.0,4.228727212923071,7.320363992097787,-0.518,2.0,1.546,-1.8402911550723493
1739,468.0,2.0543024735729714,,,1,NaN,-1.4822068656420373
1740,,4.731722468325289,,,1,NaN,-0.5976420307415874
1741.0,15.0,7.490725595151815,10.332952199480943,-0.136,8.0,0.429,-2.0875149828454864
1742.0,8.0,7.878106655170154,11.109291533841743,0.563,2.0,1.616,-2.339601823623201
1743,15.0,22.109136993616413,,,1,NaN,-2.4091099672416716
1744.0,231.0,3.7126787752562023,4.595418360498159,-0.473,2.0,0.441,-2.496433400540228
1745.0,8.0,8.471403791879991,8.66331621154339,0.046,2.0,0.096,-1.874070138256566
1746.0,231.0,7.849719457855853,8.125333244317957,0.186,2.0,0.138,-2.508638254914046
1747,4.0,10.572431379524692,,,1,NaN,-2.5878845121812457
1748.0,4.0,11.934360110693868,12.540945546949041,0.07,3.0,0.235,-2.5501971273373587
1749,,1.376955704728728,,,1,NaN,-1.456001269051454
1750.0,293.0,3.7508598966902524,5.735786087130388,0.354,3.0,1.219,-0.2530885602365003
1751,293.0,2.9175807006406598,,,1,NaN,-3.1246906097757403
1752.0,22.0,6.2334842177004965,8.592943140551958,0.087,9.0,0.266,-2.178552469362728
1753.0,22.0,6.444172118785958,7.666978359815621,0.033,5.0,0.246,-2.087542502428952
1754.0,18.0,9.230524291542075,10.62455233622686,0.066,5.0,0.336,-0.3210094790716512
1755.0,22.0,6.645441541258864,7.786218926549146,0.111,13.0,-0.127,-1.7815826679882403
1756.0,18.0,8.367110237182402,10.387425554335014,0.147,5.0,0.41,-0.783322818771435
1757.0,22.0,6.502206948862415,10.26266226729901,0.068,8.0,0.218,-1.504049427977654
1758.0,22.0,6.986249404804646,8.23442048547655,0.053,7.0,0.211,-1.9569135800463666
1759.0,24.0,7.109098337909103,9.281969534542734,0.078,7.0,0.33,-0.770533606594267
1760.0,24.0,6.810535600276753,9.428392608971778,0.011,9.0,0.339,-0.48065910686694696
1761,22.0,3.859041710013385,,,1,NaN,-1.4550581124591064
1762.0,307.0,7.235863864070658,8.588490129623144,-0.024,7.0,0.087,-2.962052162447769
1763.0,,5.6839941087313255,5.462840731034552,0.255,2.0,-0.111,-1.9285558956679818
